sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
503,62328700,01D0FF06,000103D5,02860002,0000FFF8,010B03F0,3C004E20,2001FBB5,90299016,00000010,000001F7
504,62232400,024CFEC0,000503D4,02F60002,FFFFFFF7,010B04BC,3C004E20,1C01FBB5,90296816,00000010,000001F8
505,59685900,026AFE74,000103D4,031A0003,FFFFFFF6,010A059D,3C004E20,1C01FBB5,90315016,00000010,000001F9
506,61572500,02A9FDBE,000303D4,03730004,FFFEFFF5,010A0690,3C004E20,1C01FBB5,50314016,00000010,000001FA
507,63485200,027AFD0A,FFFE03D4,03670004,FFFDFFF5,0109078C,3C004E20,1C01FBB5,70393816,00000010,000001FB
508,60585000,028BFD73,000203D3,03C50003,FFFDFFF5,01090895,3C004E20,1C01FBB5,70392816,00000010,000001FC
509,64548900,0257FDAA,FFFD03D3,03A00003,FFFDFFF5,010809A3,3C004E20,1C01FBB5,70392816,00000010,000001FD
510,63041800,0245FDBB,FFFC03D3,03E60003,FFFCFFF5,01080ABB,3C004E20,1C01FB4E,70392016,00000010,000001FE
511,65856900,00BEFAD8,FFFA03D1,03E80005,FFFCFFF7,01060BD7,3C004E20,2001FB4E,70391816,00000010,000001FF
512,64227900,01F6FB42,000303D3,03A30003,FFFBFFF7,01060CEF,3C004E20,1C01FB4E,60391816,00000010,00000200
513,67350300,03E4FE78,000303D3,035E0000,FFFBFFF6,01060DEC,3C004E20,2801FB4E,60591816,00000010,00000201
514,69331000,02C9FE96,000103D4,03740000,FFFBFFF5,02050EE5,3C004E20,2801FB4E,60591816,00000010,00000202
515,68566900,026CFE02,000003D5,03C00001,FFFCFFF5,02050FEF,3C004E20,2801FB4E,60511816,00000010,00000203
516,66838800,0233FDF4,FFFE03D4,03E50001,FFFCFFF5,02051109,3C004E20,2801FB4E,60492016,00000010,00000204
517,66604100,0197FECA,FFFB03D4,03C50000,FFFCFFF6,02051221,3C004E20,2801FB4E,60493816,00000010,00000205
518,70366700,0108FF5D,FFFA03D4,03980000,FFFDFFF7,0205132D,3C004E20,2801FB4E,60414016,00000010,00000206
519,69570700,00D0FF6E,FFFB03D5,03790000,FFFDFFF9,0204142F,3C004E20,2801FB4E,60414816,00000010,00000207
520,65011700,00B7FFA5,FFFB03D5,0349FFFF,FFFEFFFA,02041525,3C004E20,2801FB4E,60415016,00000010,00000208
521,71083200,00BCFFF8,FFFD03D5,032CFFFF,FFFEFFFB,02051610,3C004E20,2801FB4E,60396016,00000010,00000209
522,71257000,00BC0069,FFFE03D5,0309FFFF,FFFFFFFC,020516F1,3C004E20,2801FB4E,60396816,00000010,0000020A
523,71481600,00CD00CB,000003D5,02FBFFFF,FFFFFFFC,010517CC,3C004E20,2801FB4E,60317816,00000010,0000020B
524,66861500,00CE0110,000003D5,02E4FFFF,0000FFFC,010518A2,3C004E20,2801FB4E,60318016,00000010,0000020C
525,72103000,00D2013B,000003D5,02D7FFFF,0000FFFC,01061973,3C004E20,2801FB4E,60299016,00000010,0000020D
526,69144100,00D30161,000003D5,02C3FFFF,0001FFFC,01061A3F,3C004E20,2001FB4E,6019A016,00000010,0000020E
527,69003100,006F01A4,FFFE03D5,0259FFFE,0001FFFD,01061AF9,3C004E20,2001FB4E,6019B816,00000010,0000020F
528,74048200,000101AC,000403D8,020BFFFD,0002FFFD,01071B95,3C004E20,2801FB4E,6019C816,00000010,00000210
529,69613800,00810159,000E03DB,0201FFFB,0003FFFA,01071C29,3C004E20,2801FB4E,601A1816,00000010,00000211
530,76630900,00B90166,000C03DD,01F5FFF7,0006FFF6,01071CB9,3C004E20,2801FB4E,601A2816,00000010,00000212
531,68392700,00B60194,000603E6,01E6FFF2,0009FFF4,01081D46,3C004E20,2801FB4E,601A4016,00000010,00000213
532,72784800,00B30196,000203E0,01E3FFEE,000EFFF3,01081DCE,3C004E20,2801FB4E,70125816,00000010,00000214
533,69735300,007B007B,FFFE03DC,01B5FFED,0014FFF3,00081E4F,3C004E20,2801FB4E,70127016,00000010,00000215
534,75753800,00A20137,FFFC03D8,018DFFEA,001AFFF4,00081EC8,3C004E20,2801FB4E,70128816,00000010,00000216
535,71352200,00A60245,FFF803D0,018AFFEB,0021FFF6,00091F3F,3C004E20,2801FB4E,B012A816,00000010,00000217
536,74230500,00C602C8,FFFD03CB,018AFFEE,0027FFF8,00091FB2,3C004E20,2BFDFB4E,900AD016,00000010,00000218
537,73032900,00A0020E,FFF903C7,0177FFF3,002BFFFC,000A201D,3C004E20,2BFDFB4E,900AF816,00000010,00000219
538,72810600,00A50217,FFFF03C0,015BFFFC,002EFFFE,000A2082,3C004E20,2BFDFB4E,900B2816,00000010,0000021A
539,72224700,009D01DE,000603C7,012A0006,002DFFFD,000A20DF,3C004E20,2BFDFB4E,900B5816,00000020,0000021B
540,71177400,009601DD,000503E0,012E0013,0029FFFC,000B2136,3C004E20,2BFDF833,900B9016,00000020,0000021C
541,72840000,008B01AB,000503EC,0113001C,0022FFFB,000B2186,3C004E20,2BFDF833,900BC816,00000020,0000021D
542,70890300,008E01C5,000203E8,00F40021,0019FFFB,000C21CF,3C004E20,2BFDF833,90040816,00000020,0000021E
543,72469000,007E01A8,000003E0,00DF0022,000FFFFB,000C2212,3C004E20,2801F833,90045016,00000020,0000021F
544,72368500,007F01C9,FFFE03CE,00D6001C,0007FFFC,000C224F,3C004E20,2801F833,90049816,00000020,00000220
545,73895600,007501B2,FFFC03C1,00BD0011,0001FFFD,000D2287,3C004E20,2801F833,9004E816,00000020,00000221
546,69281400,007701DB,FFFF03B2,00A80004,FFFEFFFE,000D22BA,3C004E20,2801F833,90054016,00000020,00000222
547,73395100,006A01B9,FFFF03BB,0096FFFF,FFFEFFFE,000D22E7,3C004E20,2801F833,9004E016,00000020,00000223
548,72968400,006601DE,000003C9,0087FFFD,FFFFFFFE,000E230F,3C004E20,2801F833,9004E016,00000020,00000224
549,77200200,005D01C0,000003D1,0075FFFD,0000FFFE,000E2333,3C004E20,2801F833,9004E016,00000020,00000225
550,68097600,005801EA,000003D5,0067FFFD,0001FFFE,000E2352,3C004E20,2BFDF833,9004E016,00000020,00000226
551,73409000,004E01D3,000003D7,0059FFFE,0001FFFF,000F236C,3C004E20,2BFDF833,A004E016,00000020,00000227
552,75182300,004601F6,000003D7,004DFFFE,0002FFFF,000F2384,3C004E20,2BFDF833,A004E016,00000020,00000228
553,74100700,004101E8,000003D7,0042FFFF,0002FFFF,000F2398,3C004E20,2BFDF833,A004E016,00000020,00000229
554,74604700,003A0209,000003D7,0038FFFF,0003FFFF,001023A9,3C004E20,2BFDF833,A004E016,00000020,0000022A
555,73628500,003101FD,000003D6,002F0000,0003FFFF,001023B7,3C004E20,2BFDF833,A004E016,00000020,0000022B
556,87036200,002C0213,000003D6,0027FFFF,0003FFFF,001123C3,3C004E20,2BFDF833,A004E016,00000020,0000022C
557,81473400,001B01FF,FFFF03D5,00190000,0003FFFF,001123CC,3C004E20,2BFDF833,A004E016,00000020,0000022D
558,75234400,00100216,FFFF03D5,000F0000,0003FFFF,FF1223D1,3C004E20,2BFDF833,A004E016,00000020,0000022E
559,77172100,0012020A,000003D5,00090000,00030000,FF1223D5,3C004E20,2BFDF833,A0049816,00000020,0000022F
560,77928100,000C0212,000003D5,00050000,00030000,FF1223D7,3C004E20,2BFDF833,A0049816,00000020,00000230
561,75576900,000D020F,000003D5,00030000,00030000,FF1323D8,3C004E20,2BFDF833,A0034816,00000020,00000231
562,70958000,000A01E7,000003D5,00020000,00030000,FF1323D8,3C004E20,2BFDF833,A0034816,00000020,00000232
563,72584400,00050134,000003D6,00010001,00030000,FF1323D9,3C004E20,2BFDF833,A0034816,00000020,00000233
564,72546000,00060059,000003D6,00000002,00020000,001323D9,3C004E20,2BFDF833,A0030016,00000020,00000234
565,74610300,0004FFAD,000003D6,00010003,00020000,001323D9,3C004E20,2801F833,A0030016,00000020,00000235
566,72735500,0002FF4E,000003D5,FFFF0002,00010000,001323D9,3C004E20,2801F833,A0030016,00000020,00000236
567,72486000,0002FF0B,000003D5,00000002,00000000,001323D9,3C004E20,2801F833,A0030016,00000020,00000237
568,73867500,0002FEF7,000003D5,00000002,00000000,001323D9,3C004E20,2801F833,A0030016,00000020,00000238
569,77705200,FFFFFEDA,000003D5,00000001,FFFF0000,001223D9,3C004E20,2801F833,A0030016,00000020,00000239
570,69467600,0000FEDC,000003D5,00000001,FFFF0000,001223D9,3C004E20,2801F1E3,A0030016,00000020,0000023A
571,74127000,0002FEC5,000003D5,00000001,FFFF0000,001223D9,3C004E20,2801F1E3,A002E016,00000020,0000023B
572,72244600,0000FED8,000003D5,00000000,FFFF0000,001223D9,3C004E20,2801F1E3,A002E016,00000020,0000023C
573,75118100,0000FEC5,000003D5,00000000,FFFE0000,001123D9,3C004E20,2801F1E3,A002E016,00000020,0000023D
574,72571700,0000FED9,000003D5,00000000,FFFE0000,001123D9,3C004E20,2801F1E3,A002E016,00000020,0000023E
575,73705700,FFFFFEC7,000003D5,00000000,FFFE0000,001123D9,3C004E20,2801F1E3,A002E016,00000020,0000023F
576,72455800,0000FEDA,000003D5,00000000,FFFE0000,001123D9,3C004E20,2801F1E3,A002E016,00000020,00000240
577,72833900,FFFFFECC,000003D5,00000000,FFFE0000,001023D9,3C004E20,2801F1E3,A002E016,00000020,00000241
578,71705100,0000FEDF,000003D5,00000000,FFFE0000,001023D9,3C004E20,2801F1E3,A002C016,00000020,00000242
579,71209800,0002FECD,000003D5,00000000,FFFE0000,001023D9,3C004E20,2801F1E3,A002C016,00000020,00000243
580,72605800,0001FEE7,000003D5,00000000,FFFE0000,001023D9,3C004E20,2801F1E3,A002C016,00000020,00000244
581,72317100,FFFFFED2,000003D5,00000000,FFFE0000,001023D9,3C004E20,2801F1E3,A002C016,00000020,00000245
582,73248300,FFFFFEEB,000003D5,00000000,FFFE0000,000F23D9,3C004E20,2801F1E3,A002C016,00000020,00000246
583,68084100,0000FED8,000003D5,00000000,FFFE0000,000F23D9,3C004E20,2801F1E3,A002C016,00000020,00000247
584,73550000,0002FEEE,000003D5,00000000,FFFE0000,000F23D9,3C004E20,2801F1E3,A002A016,00000020,00000248
585,72382900,FFFFFED9,000003D5,00000000,FFFE0000,000F23D9,3C004E20,2801F1E3,A002A016,00000020,00000249
586,70802900,FFFFFEF6,000003D5,00000000,FFFE0000,000E23D9,3C004E20,2801F1E3,A002A016,00000020,0000024A
587,73697400,0001FEDE,000003D5,00000000,FFFE0000,000E23D9,3C004E20,2801F1E3,A002A016,00000020,0000024B
588,73929600,0001FEF7,000003D5,00000000,FFFE0000,000E23D9,3C004E20,2801F1E3,A002A016,00000020,0000024C
589,72058500,FFFEFEE3,000003D5,00000000,FFFE0000,000E23D9,3C004E20,2801F1E3,9002A016,00000020,0000024D
590,69426700,0001FEFF,000003D5,00000000,FFFE0000,000E23D9,3C004E20,2801F1E3,9002A016,00000020,0000024E
591,70335900,0000FEE6,000003D5,00000000,FFFE0000,000D23D9,3C004E20,2801F1E3,9002A016,00000020,0000024F
592,71524200,0000FF22,000003D5,0000FFFF,FFFE0000,000D23D9,3C004E20,2801F1E3,9002A016,00000020,00000250
593,73853900,0000FF47,000003D5,00000000,FFFF0000,000D23D9,3C004E20,2801F1E3,9002A016,00000020,00000251
594,69007100,FFFFFF6C,000003D5,0000FFFF,FFFF0000,000D23D9,3C004E20,2801F1E3,9002A016,00000020,00000252
595,70625800,0001FF51,000003D5,00000000,FFFF0000,000D23D9,3C004E20,2801F1E3,9002A016,00000020,00000253
596,72477000,0000FF71,000003D5,00000000,FFFF0000,000D23D9,3C004E20,2801F1E3,9002A016,00000020,00000254
597,69370800,FFFFFF55,000003D5,00000000,FFFF0000,000D23D9,3C004E20,2801F1E3,9002A016,00000020,00000255
598,70225300,0001FF76,000003D5,00000000,FFFF0000,000D23D9,3C004E20,2801F1E3,9002A016,00000020,00000256
599,72537600,0000FF58,000003D5,00000000,FFFF0000,000C23D9,3C004E20,2801F1E3,9002A016,00000020,00000257
600,74548100,0000FF79,000003D5,00000000,FFFF0000,000C23D9,3C004E20,2801E8D9,9002A016,00000020,00000258
601,72134400,0000FF5C,000003D5,00000000,FFFF0000,000C23D9,3C004E20,2801E8D9,9002A016,00000020,00000259
602,70274200,0000FF78,000003D5,00000000,FFFF0000,000C23D9,3C004E20,2801E8D9,90FAA016,00000020,0000025A
603,73736300,FFF7FF5E,000003D5,FFF90000,FFFF0000,FF0C23D7,3C004E20,2801E8D9,90FAA016,00000020,0000025B
604,74668600,FFE1FF7B,FFFF03D5,FFEA0000,FFFF0000,FF0C23D3,3C004E20,2801E8D9,90FAA016,00000020,0000025C
605,67986900,FFEDFF5F,000003D5,FFEA0000,FFFF0000,FF0C23CC,3C004E20,2801E8D9,90FAA016,00000020,0000025D
606,78294500,FFF3FF7E,000003D5,FFEA0000,FFFF0000,FF0C23C6,3C004E20,2801E8D9,90FAA016,00000020,0000025E
607,68701100,FFEFFF60,000003D5,FFE70000,FFFF0000,FF0B23BF,3C004E20,2801E8D9,90FAA016,00000020,0000025F
608,73121000,FFE2FF81,000003D5,FFE00000,FFFF0000,FF0B23B7,3C004E20,2801E8D9,90FAA016,00000020,00000260
609,70719800,FFE0FF61,000003D5,FFDB0000,FFFF0000,FF0B23AD,3C004E20,2801E8D9,90FAA016,00000020,00000261
610,75480000,FFD7FF86,000003D5,FFD20000,FFFF0001,FF0B23A0,3C004E20,2801E8D9,90FAA016,00000020,00000262
611,75419400,FFD7FF7D,000003D5,FFCD0000,FFFF0001,FF0B2392,3C004E20,2801E8D9,90FAA016,00000020,00000263
612,71565700,FFD0FFD0,000003D5,FFC4FFFF,FFFF0001,FF0B2382,3C004E20,2801E8D9,90FAA016,00000020,00000264
613,70687800,FFE3FFFD,000003D5,FFCFFFFF,FFFF0001,FF0B2373,3C004E20,2801E8D9,90FAA016,00000020,00000265
614,77494000,FFE40071,000003D5,FFD0FFFF,00000001,FF0B2365,3C004E20,2801E8D9,90FAA016,00000020,00000266
615,67787100,FFDA009E,000003D5,FFCEFFFF,00000001,FF0B2357,3C004E20,2801E8D9,90FAA016,00000020,00000267
616,70142500,FFCA00F0,FFFF03D5,FFC4FFFF,00000001,FF0C2347,3C004E20,2801E8D9,90FAA016,00000020,00000268
617,73486300,FFC500BE,000003D5,FFBC0000,00010001,FF0C2334,3C004E20,2801E8D9,90FAA016,00000020,00000269
618,72773100,FFBE0073,FFFF03D6,FFB10000,00010001,FF0C231F,3C004E20,2801E8D9,90FAA016,00000020,0000026A
619,68220400,FFBEFFFB,000103D8,FFADFFFE,00010001,FF0C2307,3C004E20,2801E8D9,90FAA016,00000020,0000026B
620,73166300,FFA4FFDB,000303E1,FF95FFF5,00030000,FF0C22EB,3C004E20,2801E8D9,90FAA016,00000020,0000026C
621,71256500,FFC4FFA0,000603E3,FFA9FFF8,0006FFFF,FF0C22D0,3C004E20,2801E8D9,90FAA016,00000020,0000026D
622,74672300,FFDAFFA8,000903D3,FFAF0001,0008FFFD,FF0B22B8,3C004E20,2BFDE8D9,90FAA016,00000020,0000026E
623,64799500,FFD5FF76,001003C1,FFB80004,0008FFF8,FF0B22A3,3C004E20,2BFDE8D9,90FAA016,00000020,0000026F
624,72120600,FFBAFF91,000203D0,FFB10002,0007FFF7,FF0B228C,3C004E20,2BFDE8D9,90F2A016,00000020,00000270
625,71704900,FF7FFF63,FFFE03D3,FF820001,0006FFF7,FF0B226E,3C004E20,2BFDE8D9,90EAA016,00000020,00000271
626,78155100,FF04FF6B,FFFB03D8,FF1CFFFF,0006FFF8,FF0B2238,3C004E20,2BFDE8D9,90EAA016,00000020,00000272
627,64149700,FEC1FF42,FFFE03DF,FEC80003,0006FFF9,FF0B21E8,3C004E20,2801E8D9,90E27016,00000020,00000273
628,74168300,FE76FF6D,FFF903E9,FE520009,0004FFFA,FF0B217A,3C004E20,2801E8D9,90E24016,00000010,00000274
629,73701500,FE72FF5F,000C03E0,FE190008,0001FFF9,FF0B20F4,3C004E20,2801E8D9,90E22016,00000010,00000275
630,64435500,FE52FF67,000403C5,FDCCFFFE,0000FFFA,FF0B205B,3C004E20,2001DD16,90EA1816,00000010,00000276
631,75019300,FEC3FF72,000903BF,FDFBFFFD,0001FFF7,FF0A1FC1,3C004E20,2801DD16,90E22016,00000010,00000277
632,67017100,FE9DFF85,FFFF03D0,FDCEFFFB,0002FFF6,FF0A1F26,3C004E20,2001DD16,90EA2816,00000010,00000278
633,71309800,FEB8FF5E,000303D7,FE0FFFFE,0003FFF6,FF0A1E90,3C004E20,2801DD16,90EA3816,00000010,00000279
634,69614300,FEB8FEDC,FFFF03DB,FDFE0000,0003FFF5,FF0A1E01,3C004E20,2801DD16,50E24816,00000010,0000027A
635,65564400,FEAAFDFC,000103DA,FE190002,0002FFF5,FF091D72,3C004E20,2801DD16,70DA4816,00000010,0000027B
636,69432500,FE79FE56,FFFD03D6,FDD10002,0002FFF6,FF091CDB,3C004E20,2001DD16,70E20016,00000010,0000027C
637,66976700,FE9EFE82,000103D5,FDEF0002,0001FFF6,FF091C40,3C004E20,2001DD16,70E1D016,00000010,0000027D
638,68774300,FE97FECC,FFFE03D4,FDB50001,0000FFF6,FF091B9E,3C004E20,2001DD16,70D9B016,00000010,0000027E
639,66399700,FE86FEA4,000103D4,FDB40001,0000FFF6,FF081AF6,3C004E20,2001DD16,70D99016,00000010,0000027F
640,67971400,FE4BFEB6,FFFD03D4,FD5D0001,FFFFFFF7,FE081A3E,3C004E20,2001DD16,70D97816,00000010,00000280
641,64890400,FE64FEA4,000103D4,FD670001,FFFFFFF7,FE08197E,3C004E20,2001DD16,70D17016,00000010,00000281
642,66754000,FE51FED8,FFFE03D4,FD250001,FFFEFFF7,FE0818B3,3C004E20,2001DD16,70D17016,00000010,00000282
643,66136000,FE7AFED2,000203D4,FD510001,FFFDFFF7,FE0717EB,3C004E20,2001DD16,70D97016,00000010,00000283
644,65065000,FE75FEFD,000003D2,FD3D0001,FFFDFFF7,FE071721,3C004E20,2001DD16,70D97016,00000010,00000284
645,66699500,FDE4FF02,FFFF03CF,FD6B0001,FFFCFFF7,FE07165F,3C004E20,1C01DD16,60D97816,00000010,00000285
646,65589100,FE2FFF12,000103D8,FD8A0001,FFFCFFF8,FE0715A8,3C004E20,2001DD16,60D98016,00000010,00000286
647,64014900,FEB7FF2A,000303D7,FDAB0000,FFFCFFF7,FE0714F9,3C004E20,2001DD16,60D99016,00000010,00000287
648,68328400,FF01FF37,000303D6,FDCA0000,FFFBFFF6,FE071454,3C004E20,2001DD16,60D99816,00000010,00000288
649,66628900,FF24FF38,000303D5,FDE50000,FFFBFFF6,FE0713B7,3C004E20,2001DD16,60D9A016,00000010,00000289
650,66623500,FF11FF33,000103D5,FDE40000,FFFAFFF5,FE06131C,3C004E20,2001DD16,60D99016,00000010,0000028A
651,64823900,FEF1FF4D,000003D5,FDD60000,FFFAFFF5,FE06127F,3C004E20,2001DD16,60D98016,00000010,0000028B
652,66166000,FED7FF8E,000003D4,FDBC0000,FFFAFFF5,FE0611DB,3C004E20,2001DD16,60D17816,00000010,0000028C
653,62771700,FED6FF8A,000003D5,FDAD0000,FFF9FFF6,FE061132,3C004E20,2001DD16,60D17016,00000010,0000028D
654,64050300,FEDEFF58,000003D5,FDA00000,FFF9FFF6,FE061085,3C004E20,2001DD16,60D96816,00000010,0000028E
655,65482900,FF0CFF55,000103D5,FDB40001,FFF9FFF6,FE060FDA,3C004E20,2001DD16,60D97816,00000010,0000028F
656,59779900,FF28FF55,000103D5,FDC20001,FFF8FFF6,FE060F35,3C004E20,2801DD16,60C97816,00000010,00000290
657,66609400,FEEDFF20,FFFF03D5,FD950001,FFF8FFF6,FE060E8A,3C004E20,2801DD16,60C98016,00000010,00000291
658,64256400,FE75FEEA,FFFE03D5,FD530001,FFF7FFF7,FE050DCC,3C004E20,2801DD16,60C98016,00000010,00000292
659,62061100,FEA0FF79,FFFF03D4,FD450000,FFF7FFF8,FE050D05,3C004E20,2801DD16,60C98816,00000010,00000293
660,64093200,FED10023,000003D4,FD3F0000,FFF6FFF8,FE060C3C,3C004E20,2801CFF4,60D19016,00000010,00000294
661,62685800,FEF500AB,000103D4,FD48FFFF,FFF6FFF8,FE060B75,3C004E20,2001CFF4,60E1A016,00000010,00000295
662,67078100,FF6D0133,000503D4,FDAAFFFF,FFF6FFF7,FE060ABD,3C004E20,2001CFF4,60E1A816,00000010,00000296
663,65726600,FFE60161,000403D5,FDEFFFFF,FFF6FFF6,FE060A1F,3C004E20,2001CFF4,60E1B816,00000010,00000297
664,62542200,FF970130,000103D5,FE10FFFF,FFF7FFF6,FE07098E,3C004E20,2801CFF4,60D9C016,00000010,00000298
665,61792500,FF0A00F3,FFF803D6,FDD1FFFE,FFF7FFF7,FE0708F7,3C004E20,2001CFF4,60E1D016,00000010,00000299
666,63852900,FF02011E,FFFD03D7,FDFCFFFE,FFF7FFF9,FE07085D,3C004E20,2801CFF4,60D9D816,00000010,0000029A
667,61102200,FF1B0135,FFF903D9,FDD0FFFD,FFF7FFFB,FE0707C3,3C004E20,2001CFF4,60E9E816,00000010,0000029B
668,63242700,FF1E0154,000103DE,FE22FFFB,FFF9FFFB,FE08072D,3C004E20,2801CFF4,60E1F816,00000010,0000029C
669,63659600,FF760099,000103D6,FDC6FFFB,FFFAFFFB,FE08069A,3C004E20,2001CFF4,70EA0816,00000010,0000029D
670,68484500,FF57005B,001103D2,FE61FFFF,FFFBFFF9,FF080612,3C004E20,2801CFF4,70EA1816,00000010,0000029E
671,60206700,FF8700DA,001203C3,FE090005,FFFAFFF1,FF08058C,3C004E20,2BFDCFF4,70EA6816,00000010,0000029F
672,62306100,FF17015B,FFFB03C0,FE7C0012,FFF6FFF2,FF080511,3C004E20,2BFDCFF4,70EA8016,00000010,000002A0
673,60099600,FF3702B2,FFE503BA,FE520010,FFF1FFF5,FF090497,3C004E20,2BFDCFF4,B0EAA016,00000010,000002A1
674,64763700,FF2C02C2,FFEB03D7,FE7D0009,FFEDFFFE,FF0A0423,3C004E20,2BFDCFF4,90F2D016,00000010,000002A2
675,64361000,FF620278,FFFD03F1,FE82FFFE,FFEC0001,FF0A03B4,3C004E20,2801CFF4,90F30016,00000010,000002A3
676,61148500,FF6101FD,FFFF03EE,FE9DFFFC,FFEE0002,FF0A034C,3C004E20,2801CFF4,90F33016,00000010,000002A4
677,61506300,FF570211,000103EC,FEC0FFFE,FFEE0001,FF0B02EC,3C004E20,2801CFF4,90F36016,00000020,000002A5
678,59717600,FF6401DA,000403E6,FEDB0001,FFEE0001,FF0B0294,3C004E20,2801CFF4,90F39816,00000020,000002A6
679,64330500,FF6501EB,000603DB,FEE3FFFF,FFEE0000,FF0C0242,3C004E20,2801CFF4,90FBD816,00000020,000002A7
680,58683700,FF7101D8,FFF503A5,FF04FFE7,FFF3FFFF,FF0C01F7,3C004E20,2801CFF4,90FC1816,00000020,000002A8
681,61316700,FF6E01E6,FFF603A8,FF18FFDB,FFFC0000,FF0C01B3,3C004E20,2BFDCFF4,90FC6016,00000020,000002A9
682,62449800,FF7601B5,FFFC03DE,FF33FFF0,00040003,FF0D0176,3C004E20,2BFDCFF4,90FCB816,00000020,000002AA
683,59015400,FF8401CB,00000400,FF46FFFC,00060003,FF0D013E,3C004E20,2BFDCFF4,90FCE016,00000020,000002AB
684,60272800,FF8A01BF,000103EB,FF5C0001,00060003,FF0D010D,3C004E20,2BFDCFF4,90FCE016,00000020,000002AC
685,60627900,FF9101E1,000103DF,FF6E0002,00060003,FF0E00E2,3C004E20,2BFDCFF4,90FCE016,00000020,000002AD
686,68048900,FF9A01D0,000103D8,FF800003,00050002,FF0E00BB,3C004E20,2BFDCFF4,90FCE016,00000020,000002AE
687,58734300,FFA101EE,000003D5,FF900002,00040002,FF0F0099,3C004E20,2801CFF4,90FCE016,00000020,000002AF
688,62306700,FFAB01E1,000103D3,FF9F0002,00040002,FF0F007C,3C004E20,2801CFF4,A0FCE016,00000020,000002B0
689,60251200,FFB201FB,000003D3,FFAC0001,00040002,FF0F0062,3C004E20,2801CFF4,A0FCE016,00000020,000002B1
690,61933300,FFB801F0,000103D3,FFB80001,00030002,FF10004D,3C004E20,2801C1B5,A0FCE016,00000020,000002B2
691,60577100,FFC00212,000003D3,FFC30000,00030001,FF10003A,3C004E20,2BFDC1B5,A0FCE016,00000020,000002B3
692,62700200,FFCA01FD,000003D4,FFCD0000,00030001,FF11002A,3C004E20,2BFDC1B5,A0FCE016,00000020,000002B4
693,63874400,FFCF0213,000003D4,FFD50000,00030001,FF11001D,3C004E20,2BFDC1B5,A004E016,00000020,000002B5
694,62184200,FFE30203,000103D4,FFE50000,00030001,00110014,3C004E20,2BFDC1B5,A004E016,00000020,000002B6
695,63610900,FFED0215,000103D4,FFF00000,00030001,0012000E,3C004E20,2BFDC1B5,A004E016,00000020,000002B7
696,58113300,FFED020B,000003D5,FFF60000,00030001,0012000A,3C004E20,2BFDC1B5,A004E016,00000020,000002B8
697,64356400,FFEF0215,000003D5,FFFA0000,00030000,00130008,3C004E20,2BFDC1B5,A004E016,00000020,000002B9
698,61593000,FFF20210,000003D5,FFFC0000,00030000,00130007,3C004E20,2BFDC1B5,A004E016,00000020,000002BA
699,61387600,FFF70212,000003D5,FFFE0000,00030000,00130006,3C004E20,2BFDC1B5,A004E016,00000020,000002BB
700,62551600,FFF70213,000003D5,FFFF0000,00030000,00140006,3C004E20,2BFDC1B5,A004E016,00000020,000002BC
701,62081900,FFFB0215,000003D5,00000000,00030000,00140006,3C004E20,2BFDC1B5,A004E016,00000020,000002BD
702,59294400,FFFB0217,000003D5,00000000,00030000,00150006,3C004E20,2BFDC1B5,A004E016,00000020,000002BE
703,65896200,FFFD021A,000003D5,00000000,00030000,00150006,3C004E20,2BFDC1B5,A004E016,00000020,000002BF
704,63768700,FFFC021C,000003D5,00000000,00030000,00150006,3C004E20,2BFDC1B5,A004E016,00000020,000002C0
705,65334500,FFFF0211,000003D5,00000000,00030000,00160006,3C004E20,2BFDC1B5,A004E016,00000020,000002C1
706,63907300,000001A1,000003D5,00000001,00030000,00160006,3C004E20,2BFDC1B5,B004E016,00000020,000002C2
707,62548600,000000CA,000003D6,00000002,00030000,00160006,3C004E20,2BFDC1B5,B004E016,00000020,000002C3
708,67509100,0000000D,000003D6,00000002,00020000,00160006,3C004E20,2BFDC1B5,B004E016,00000020,000002C4
709,66121900,0000FFA1,000003D5,00000002,00010000,00160006,3C004E20,2801C1B5,B004E016,00000020,000002C5
710,62972000,0000FF61,000003D5,00000002,00010000,00160006,3C004E20,2801C1B5,B004E016,00000020,000002C6
711,65712400,FFFCFF3E,000003D5,00000002,00000000,00160006,3C004E20,2801C1B5,B004E016,00000020,000002C7
712,59526100,0001FF29,000003D5,00000001,00000000,00160006,3C004E20,2801C1B5,B004E016,00000020,000002C8
713,61783900,FFFFFF1C,000003D5,00000001,FFFF0000,00150006,3C004E20,2801C1B5,B004E016,00000020,000002C9
714,60912100,0000FF18,000003D5,00000001,FFFF0000,00150006,3C004E20,2801C1B5,A004E016,00000020,000002CA
715,57921600,0001FF15,000003D5,00000001,FFFF0000,00150006,3C004E20,2801C1B5,A004E016,00000020,000002CB
716,59369300,FFFFFF1A,000003D5,00000000,FFFF0000,00150006,3C004E20,2801C1B5,A004E016,00000020,000002CC
717,58733900,0000FF49,000003D5,00000000,FFFF0000,00150006,3C004E20,2801C1B5,A004E016,00000020,000002CD
718,58681000,0001FFA4,000003D5,0000FFFF,FFFF0000,00150006,3C004E20,2801C1B5,A004E016,00000020,000002CE
719,60938600,FFFF002C,000003D4,0000FFFF,FFFF0000,00150006,3C004E20,2801C1B5,A004E016,00000020,000002CF
